Date,Open,High,Low,Close,Adj Close,Volume
2007-08-13,7221.246094,7267.241211,6025.371094,6117.361328,2621.931885,37118549
2007-08-20,6531.318359,7175.250977,6301.342285,7083.260742,3035.920654,41435844
2007-08-27,7267.241211,7497.217285,7037.265625,7451.222168,3193.631104,18075797
2007-09-03,7727.193359,7773.188477,7313.236816,7359.231934,3154.203125,17467037
2007-09-10,7175.250977,7451.222168,7037.265625,7359.231934,3154.203125,42451710
2007-09-17,7313.236816,7727.193359,7267.241211,7727.193359,3311.913818,24759647
2007-09-24,7727.193359,7957.169434,7497.217285,7543.212891,3233.058594,31621777
2007-10-01,7635.203125,8463.116211,7543.212891,8233.140625,3528.765381,75112728
2007-10-08,8509.112305,9429.015625,8279.135742,9337.025391,4001.896240,41598905
2007-10-15,9337.025391,10348.919922,9153.044922,9383.020508,4046.256348,16810449
2007-10-22,9015.058594,10624.890625,8601.102539,10256.929688,4423.112793,51377098
2007-10-29,10348.919922,10578.895508,9934.962891,10256.929688,4423.112793,30307509
2007-11-05,10210.934570,10762.876953,9888.967773,9934.962891,4284.271973,19398217
2007-11-12,9842.972656,10486.905273,9567.000977,9980.958008,4304.105957,30270004
2007-11-19,9980.958008,10348.919922,9521.005859,9521.005859,4105.759766,15341816
2007-11-26,9612.997070,10486.905273,9612.997070,10348.919922,4462.782715,22356135
2007-12-03,10348.919922,10348.919922,9980.958008,10118.943359,4363.610352,9456419
2007-12-10,10026.953125,10118.943359,9567.000977,9842.972656,4244.602051,18110041
2007-12-17,9796.977539,9980.958008,9291.030273,9934.962891,4284.271973,23789438
2007-12-24,9934.962891,10164.939453,9750.982422,10026.953125,4323.940430,8445989
2007-12-31,10026.953125,10210.934570,9796.977539,10072.948242,4343.775391,5700050
2008-01-07,9934.962891,10900.862305,9796.977539,10808.872070,4661.128906,35962447
2008-01-14,10900.862305,11636.785156,10026.953125,10946.857422,4720.633301,72790203
2008-01-21,10762.876953,12050.742188,9475.010742,12004.747070,5176.828125,68358763
2008-01-28,11774.770508,13108.631836,11636.785156,12050.742188,5196.662598,62612510
2008-02-04,12234.722656,12786.665039,12050.742188,12142.732422,5236.332520,22615402
2008-02-11,11958.751953,12464.699219,11406.809570,12372.708984,5335.505371,38187679
2008-02-18,12464.699219,12602.684570,11866.761719,12464.699219,5375.172363,30771688
2008-02-25,12418.704102,12556.689453,12188.727539,12188.727539,5256.167480,24182957
2008-03-03,11958.751953,12050.742188,11360.814453,11682.780273,5037.987305,19462899
2008-03-10,11452.804688,11452.804688,10026.953125,10302.924805,4442.950195,70515509
2008-03-17,9658.992188,10440.910156,9245.035156,9658.992188,4165.264160,33669273
2008-03-24,9704.987305,11774.770508,9475.010742,11636.785156,5018.149902,41066784
2008-03-31,11360.814453,11728.775391,9750.982422,9842.972656,4244.602051,43968717
2008-04-07,9934.962891,11406.809570,9842.972656,11406.809570,4918.977539,25206975
2008-04-14,11268.824219,11912.756836,10946.857422,11452.804688,4938.813965,19314513
2008-04-21,11682.780273,11774.770508,10946.857422,10946.857422,4720.633301,17844252
2008-04-28,11038.847656,11590.790039,10762.876953,11544.794922,4978.481934,29548735
2008-05-05,11636.785156,12142.732422,11636.785156,11958.751953,5156.993164,27397965
2008-05-12,11958.751953,12418.704102,11912.756836,12234.722656,5276.000488,18250271
2008-05-19,12418.704102,13522.588867,12280.717773,12510.694336,5395.008789,29957472
2008-05-26,12418.704102,13338.607422,11958.751953,13292.612305,5732.195801,29970517
2008-06-02,13246.617188,13292.612305,11360.814453,11866.761719,5117.324219,68453338
2008-06-09,11498.799805,11958.751953,10348.919922,11176.833008,4819.806152,63812092
2008-06-16,11222.828125,11958.751953,11222.828125,11682.780273,5099.176270,31840821
2008-06-23,11360.814453,11728.775391,11038.847656,11084.842773,4838.194824,19237874
2008-06-30,11176.833008,11820.766602,10624.890625,10900.862305,4757.891602,42858275
2008-07-07,10808.872070,10946.857422,10072.948242,10210.934570,4456.761230,24879224
2008-07-14,10164.939453,10348.919922,8969.063477,9107.049805,3974.948975,29666681
2008-07-21,8601.102539,9704.987305,8371.125977,9291.030273,4055.250488,52858774
2008-07-28,9429.015625,10762.876953,9199.040039,10072.948242,4396.534180,25712464
2008-08-04,9750.982422,10072.948242,9199.040039,9521.005859,4155.627930,16505524
2008-08-11,9567.000977,9567.000977,8647.097656,9015.058594,3934.797119,20133077
2008-08-18,9015.058594,9934.962891,8831.078125,9750.982422,4256.005371,20289615
2008-08-25,9796.977539,10767.988281,9567.000977,9950.775391,4343.208008,24765176
2008-09-01,10335.345703,10335.345703,9325.846680,9373.917969,4091.426270,38401228
2008-09-08,9518.132813,9758.489258,7643.348633,8604.776367,3755.721436,55649017
2008-09-15,8604.776367,9710.417969,7018.420898,9662.346680,4217.317383,41432138
2008-09-22,9518.132813,10046.917969,9085.490234,9277.775391,4049.465332,15620519
2008-09-29,9085.490234,9373.917969,9037.418945,9085.490234,3965.539307,1869615
2008-10-06,8652.847656,8652.847656,5864.708008,5960.850586,2601.729004,27728037
2008-10-13,5864.708008,6441.564453,4614.852051,4614.852051,2014.242188,69409288
2008-10-20,4158.173828,4542.745117,3100.603760,3100.603760,1353.318726,94391927
2008-10-27,2812.175537,3028.496826,2259.354736,3028.496826,1359.885010,56079107
2008-11-03,3364.996338,5215.744141,3196.746582,3749.567383,1683.667236,124199166
2008-11-10,3797.638672,4086.066895,3437.103516,3725.531738,1672.874146,88226616
2008-11-17,3605.353271,3773.603027,2740.068359,3052.532471,1370.677612,86708041
2008-11-24,2980.425293,3845.710205,2908.318359,3821.674316,1716.044678,86346080
2008-12-01,3821.674316,3869.745850,3148.675049,3220.782227,1446.226929,60027403
2008-12-08,3220.782227,4783.102051,3220.782227,4302.388184,1931.899536,122350873
2008-12-15,4638.887695,4710.995117,4302.388184,4422.566406,1985.863647,57456746
2008-12-22,4470.638184,4470.638184,4062.031250,4230.281250,1899.522095,20255295
2008-12-29,4230.281250,4302.388184,4230.281250,4230.281250,1899.522095,2641384
2009-01-05,4326.423828,5576.279785,4326.423828,5191.708496,2331.230957,85682483
2009-01-12,5095.565918,5335.922852,4374.495117,4518.709473,2029.034668,40388897
2009-01-19,4470.638184,4662.923340,4206.245605,4518.709473,2029.034668,44951383
2009-01-26,4518.709473,5095.565918,4518.709473,4855.208984,2180.132568,35596545
2009-02-02,4662.923340,4975.387695,4518.709473,4903.280273,2201.718750,30568605
2009-02-09,4951.351563,5576.279785,4710.995117,5528.208496,2482.329590,38511481
2009-02-16,5672.422363,5720.493652,4951.351563,5047.494629,2266.474854,24179148
2009-02-23,5047.494629,5480.136719,4999.423340,5143.637207,2309.646240,22691775
2009-03-02,4903.280273,5239.779785,4710.995117,5143.637207,2309.646240,30101070
2009-03-09,5143.637207,5576.279785,5095.565918,5383.994141,2417.572998,20534047
2009-03-16,5287.851563,5672.422363,5095.565918,5576.279785,2503.915039,29520683
2009-03-23,5672.422363,6729.992676,5672.422363,6585.778320,2957.209717,26154856
2009-03-30,6585.778320,6874.207031,6008.921875,6056.993652,2719.770020,26280189
2009-04-06,6393.493164,6441.564453,6105.064941,6345.421875,2849.282227,12187605
2009-04-13,6537.707031,7787.562988,6489.635742,7691.420410,3453.676514,51162460
2009-04-20,7354.920410,7691.420410,6778.063965,7018.420898,3151.479248,22356338
2009-04-27,7114.563477,9133.561523,6970.349609,8941.276367,4014.898438,52256148
2009-05-04,8989.347656,9277.775391,8316.347656,9181.632813,4122.824707,41199672
2009-05-11,9181.632813,9277.775391,8268.276367,8941.276367,4014.898438,53935940
2009-05-18,8941.276367,9854.631836,8604.776367,9470.061523,4252.338867,26624990
2009-05-25,9470.061523,10094.989258,9229.704102,9758.489258,4381.852539,22064583
2009-06-01,10431.488281,10912.202148,9614.275391,10623.774414,4770.389160,49129546
2009-06-08,10623.774414,11008.344727,10239.203125,10335.345703,4640.877441,32388294
2009-06-15,9998.846680,10287.274414,9470.061523,9758.489258,4470.865234,35996471
2009-06-22,9662.346680,10046.917969,9181.632813,9758.489258,4470.865234,27521572
2009-06-29,9710.417969,9902.703125,9470.061523,9662.346680,4426.815918,10506250
2009-07-06,9662.346680,10143.060547,9421.990234,9998.846680,4580.984375,27376996
2009-07-13,9806.560547,10479.559570,9614.275391,10431.488281,4779.201172,32819945
2009-07-20,10431.488281,11248.702148,10287.274414,11008.344727,5043.487305,27123728
2009-07-27,11152.559570,12546.628906,10960.273438,12450.486328,5704.205566,38836519
2009-08-03,12113.987305,12594.700195,11633.273438,12498.557617,5726.230469,29147801
2009-08-10,12498.557617,12642.772461,11921.701172,12402.415039,5682.183105,21889842
2009-08-17,12402.415039,12786.986328,11344.844727,12498.557617,5726.230469,29982497
2009-08-24,12690.843750,13556.127930,12690.843750,13075.414063,5990.516602,23705893
2009-08-31,12979.271484,13027.342773,12402.415039,12883.128906,5902.422852,15850906
2009-09-07,12979.271484,14277.199219,12883.128906,13988.770508,6408.972656,21141996
2009-09-14,13459.985352,14132.984375,13315.771484,14084.913086,6453.020020,18431445
2009-09-21,14084.913086,14517.555664,13940.699219,14277.199219,6541.115234,10251942
2009-09-28,13652.270508,15094.412109,13508.056641,14613.698242,6695.283203,22366738
2009-10-05,14709.840820,15815.482422,14229.126953,14902.126953,6827.427246,23973724
2009-10-12,14950.198242,16103.911133,14805.984375,16103.911133,7378.027344,15609599
2009-10-19,15863.554688,16055.839844,14757.912109,15286.697266,7003.619141,19992664
2009-10-26,15623.197266,15671.268555,13748.414063,14421.413086,6607.187988,27291185
2009-11-02,14277.199219,14565.626953,13652.270508,14421.413086,6665.939453,21254330
2009-11-09,15094.412109,15478.983398,14325.270508,14950.198242,6910.357910,19202173
2009-11-16,15286.697266,15334.769531,14902.126953,14998.269531,6932.576660,17310715
2009-11-23,14854.055664,15094.412109,13844.556641,14036.841797,6488.181152,22388061
2009-11-30,14373.341797,14805.984375,14036.841797,14613.698242,6754.817383,19979142
2009-12-07,14661.769531,14805.984375,14277.199219,14709.840820,6799.258301,18337313
2009-12-14,14613.698242,15334.769531,14325.270508,15238.625977,7043.676270,24820381
2009-12-21,15238.625977,15238.625977,14325.270508,14661.769531,6777.036621,11088198
2009-12-28,14661.769531,14902.126953,14517.555664,14902.126953,6888.137695,6572517
2010-01-04,15094.412109,15767.411133,14902.126953,15767.411133,7288.093262,26600028
2010-01-11,16584.625000,17834.480469,15863.554688,17738.337891,8199.105469,30841635
2010-01-18,17546.052734,18122.908203,16344.267578,16632.695313,7688.050293,37179087
2010-01-25,16007.768555,16680.767578,15863.554688,16200.053711,7488.070801,34224626
2010-02-01,15911.625977,16248.125000,15238.625977,15334.769531,7088.113770,31252483
2010-02-08,14757.912109,15719.339844,14373.341797,15575.125977,7199.213379,32764298
2010-02-15,15334.769531,16536.552734,15286.697266,16392.339844,7576.951172,22034420
2010-02-22,16296.196289,16728.839844,16151.982422,16488.482422,7621.391602,15016730
2010-03-01,16488.482422,16680.767578,16055.839844,16200.053711,7488.070801,15061455
2010-03-08,16344.267578,16824.982422,16151.982422,16584.625000,7665.830078,41375451
2010-03-15,16488.482422,17353.767578,16488.482422,17113.410156,7910.246582,28881011
2010-03-22,16873.052734,18315.195313,16680.767578,17978.695313,8310.202148,36143647
2010-03-29,17930.623047,18122.908203,17353.767578,17882.552734,8265.764648,12630176
2010-04-05,18699.765625,19180.478516,17738.337891,17834.480469,8243.543945,28497206
2010-04-12,18074.837891,18843.980469,17786.410156,18699.765625,8643.501953,21800913
2010-04-19,18411.337891,19228.550781,17978.695313,19084.335938,8821.259766,14741098
2010-04-26,19132.408203,19324.693359,18315.195313,18747.835938,8665.720703,22967407
2010-05-03,18555.550781,18843.980469,15863.554688,16296.196289,7532.510254,49153988
2010-05-10,16296.196289,17978.695313,16296.196289,17642.195313,8154.664551,14166952
2010-05-17,17305.695313,17497.980469,15046.340820,15767.411133,7288.093262,38995657
2010-05-24,15815.482422,17161.480469,15334.769531,17017.267578,7865.809082,27527294
2010-05-31,17642.195313,17834.480469,16536.552734,17449.910156,8065.785645,25355522
2010-06-07,17209.552734,17738.337891,16440.410156,17642.195313,8154.664551,20024387
2010-06-14,18074.837891,18267.123047,17642.195313,18074.837891,8354.645508,17293032
2010-06-21,18555.550781,18843.980469,18074.837891,18651.693359,8775.316406,17355961
2010-06-28,18603.623047,18940.123047,17401.837891,17449.910156,8209.894531,16865024
2010-07-05,17594.123047,18122.908203,17305.695313,18026.765625,8481.297852,9760483
2010-07-12,17930.623047,18555.550781,17738.337891,18555.550781,8730.083008,14771781
2010-07-19,18555.550781,19180.478516,18267.123047,19132.408203,9001.485352,16676762
2010-07-26,18940.123047,19516.978516,18892.050781,19372.765625,9114.566406,16013166
2010-08-02,18795.908203,19420.835938,18074.837891,18843.980469,8865.784180,24522386
2010-08-09,18940.123047,19084.335938,17882.552734,18267.123047,8594.382813,23372534
2010-08-16,18411.337891,18411.337891,17882.552734,17978.695313,8458.678711,12159000
2010-08-23,18074.837891,18267.123047,17690.265625,17834.480469,8390.833008,25310798
2010-08-30,17834.480469,18507.480469,17546.052734,18219.050781,8571.762695,15286642
2010-09-06,18603.623047,18892.050781,18267.123047,18843.980469,8865.784180,10700234
2010-09-13,18843.980469,20045.763672,18843.980469,19805.406250,9318.121094,22532638
2010-09-20,19084.335938,19805.406250,18651.693359,19420.835938,9137.183594,23021494
2010-09-27,19709.263672,20045.763672,19372.765625,19709.263672,9272.886719,17704400
2010-10-04,20382.263672,20526.478516,19613.121094,19709.263672,9272.886719,23508791
2010-10-11,19661.193359,20334.191406,19420.835938,19709.263672,9272.886719,20554329
2010-10-18,19613.121094,20093.835938,19468.908203,19997.693359,9408.584961,11216132
2010-10-25,20334.191406,21391.761719,19949.621094,21343.691406,10041.856445,13710338
2010-11-01,21199.476563,21920.546875,20766.833984,21776.333984,10322.951172,8611670
2010-11-08,22641.619141,24227.974609,21535.976563,21728.261719,10300.165039,18460567
2010-11-15,21535.976563,25093.257813,21199.476563,24660.615234,11690.229492,15005289
2010-11-22,24131.830078,24660.615234,22978.117188,23170.404297,10983.801758,18078844
2010-11-29,22593.546875,23699.189453,22016.689453,23170.404297,10983.801758,18383079
2010-12-06,23074.259766,23458.832031,22737.761719,22833.904297,10824.288086,7582992
2010-12-13,22785.832031,23074.259766,21343.691406,22112.833984,10482.464844,14508111
2010-12-20,22016.689453,22785.832031,21776.333984,22208.976563,10528.043945,11332106
2010-12-27,22160.904297,23170.404297,22016.689453,22881.974609,10847.075195,8129576
2011-01-03,23362.689453,25573.972656,23026.189453,23651.117188,11211.683594,23265921
2011-01-10,21872.476563,23458.832031,20189.978516,21295.619141,10095.069336,67790339
2011-01-17,21343.691406,21728.261719,19036.265625,19661.193359,9320.281250,43375082
2011-01-24,19420.835938,21920.546875,19036.265625,21103.333984,10003.918945,34785771
2011-01-31,20526.478516,21824.404297,20093.835938,21824.404297,10345.740234,20592814
2011-02-07,22160.904297,22545.474609,20478.406250,21680.191406,10277.375000,25143338
2011-02-14,22305.119141,22689.689453,21728.261719,22208.976563,10528.043945,15971040
2011-02-21,22545.474609,22641.619141,21728.261719,22160.904297,10505.252930,18528696
2011-02-28,22305.119141,22689.689453,21872.476563,22545.474609,10687.556641,15218513
2011-03-07,22785.832031,23603.044922,22112.833984,22497.404297,10664.768555,16861903
2011-03-14,21535.976563,22112.833984,20574.548828,21055.263672,9981.131836,35830051
2011-03-21,21247.548828,22449.332031,21007.191406,21680.191406,10277.375000,20247494
2011-03-28,21343.691406,21680.191406,19132.408203,20622.621094,9776.037109,67746134
2011-04-04,21199.476563,21632.119141,20718.763672,21295.619141,10095.069336,31459988
2011-04-11,21632.119141,21824.404297,21199.476563,21343.691406,10117.860352,20291698
2011-04-18,21439.833984,22449.332031,21151.406250,22208.976563,10528.043945,14948082
2011-04-25,22257.046875,22593.546875,21872.476563,22353.189453,10596.406250,11677945
2011-05-02,22449.332031,23603.044922,22305.119141,22785.832031,10801.497070,21788430
2011-05-09,22497.404297,23074.259766,22200.000000,22450.000000,10642.297852,16968327
2011-05-16,21800.000000,22700.000000,21550.000000,22250.000000,10547.489258,29503500
2011-05-23,22000.000000,22550.000000,21850.000000,22550.000000,10689.702148,18788500
2011-05-30,22900.000000,23050.000000,22500.000000,23000.000000,10903.022461,19000500
2011-06-06,22750.000000,23250.000000,22550.000000,22850.000000,10960.582031,18744500
2011-06-13,22700.000000,23100.000000,22500.000000,22900.000000,10984.568359,19323500
2011-06-20,22950.000000,23900.000000,22750.000000,23500.000000,11272.373047,23066000
2011-06-27,23700.000000,25400.000000,23400.000000,24500.000000,11752.042969,25721500
2011-07-04,24500.000000,25650.000000,24500.000000,25500.000000,12231.725586,15895000
2011-07-11,25400.000000,25400.000000,24350.000000,24800.000000,11895.949219,17900000
2011-07-18,25000.000000,25800.000000,24750.000000,25700.000000,12327.660156,15090000
2011-07-25,25250.000000,27750.000000,25200.000000,27300.000000,13095.138672,24115000
2011-08-01,27550.000000,27650.000000,23700.000000,24300.000000,11656.115234,30688500
2011-08-08,23950.000000,24750.000000,22000.000000,24100.000000,11560.176758,34931000
2011-08-15,24650.000000,25350.000000,23400.000000,23500.000000,11272.373047,17209500
2011-08-22,23400.000000,24250.000000,22700.000000,23600.000000,11320.340820,15972000
2011-08-29,23600.000000,23600.000000,23600.000000,23600.000000,11320.340820,0
2011-09-05,24400.000000,25300.000000,23750.000000,25300.000000,12135.789063,19603000
2011-09-12,24300.000000,25000.000000,22000.000000,23500.000000,11272.373047,27947500
2011-09-19,23100.000000,23250.000000,18700.000000,19750.000000,9473.587891,42844000
2011-09-26,19700.000000,22250.000000,18900.000000,22000.000000,10552.858398,32206500
2011-10-03,20150.000000,21300.000000,18950.000000,20600.000000,9881.314453,29772000
2011-10-10,20750.000000,23500.000000,20300.000000,23050.000000,11056.521484,18258000
2011-10-17,23600.000000,23900.000000,22500.000000,22800.000000,10936.601563,13000500
2011-10-24,23950.000000,25750.000000,23100.000000,25200.000000,12087.821289,28423500
2011-10-31,24600.000000,25200.000000,23000.000000,24650.000000,11912.331055,20118500
2011-11-07,25050.000000,26200.000000,24650.000000,25450.000000,12298.936523,17483000
2011-11-14,26600.000000,26950.000000,24900.000000,25400.000000,12274.770508,18880000
2011-11-21,24750.000000,25400.000000,23800.000000,23850.000000,11525.720703,20962000
2011-11-28,23800.000000,25400.000000,23350.000000,25300.000000,12226.446289,16492500
2011-12-05,25250.000000,25600.000000,24600.000000,24750.000000,11960.654297,13343500
2011-12-12,24850.000000,25350.000000,23900.000000,25300.000000,12226.446289,19356500
2011-12-19,25200.000000,25450.000000,24750.000000,24900.000000,12033.142578,11725500
2011-12-26,24900.000000,26500.000000,24750.000000,26350.000000,12733.869141,10247500
2012-01-02,26000.000000,27550.000000,25950.000000,26800.000000,12951.333984,13169000
2012-01-09,26950.000000,28650.000000,26400.000000,27800.000000,13434.591797,20685003
2012-01-16,27700.000000,29550.000000,27200.000000,28500.000000,13772.871094,26053500
2012-01-23,28500.000000,28850.000000,27550.000000,27850.000000,13458.757813,11270000
2012-01-30,27850.000000,29900.000000,27350.000000,29250.000000,14135.317383,29098500
2012-02-06,28000.000000,29800.000000,27750.000000,29100.000000,14062.827148,23149500
2012-02-13,28800.000000,29750.000000,28550.000000,29600.000000,14304.461914,12608000
2012-02-20,29700.000000,30200.000000,26900.000000,27550.000000,13313.779297,21973000
2012-02-27,27350.000000,29850.000000,26550.000000,29800.000000,14401.107422,27259500
2012-03-05,29650.000000,29950.000000,29200.000000,29700.000000,14352.785156,11349502
2012-03-12,29250.000000,30100.000000,28800.000000,29400.000000,14207.807617,17827000
2012-03-19,29850.000000,31900.000000,29550.000000,31700.000000,15319.301758,12771000
2012-03-26,31350.000000,33000.000000,30650.000000,33000.000000,15947.539063,15450000
2012-04-02,32750.000000,33400.000000,30850.000000,31350.000000,15150.162109,16539500
2012-04-09,31400.000000,31550.000000,30250.000000,30600.000000,14787.717773,15003500
2012-04-16,30100.000000,31500.000000,30000.000000,31150.000000,15053.509766,17902500
2012-04-23,30950.000000,31450.000000,29600.000000,29750.000000,14376.946289,19007000
2012-04-30,29600.000000,30400.000000,29250.000000,29300.000000,14159.480469,20606500
2012-05-07,28450.000000,29000.000000,26700.000000,27150.000000,13120.475586,41671500
2012-05-14,26650.000000,27350.000000,25600.000000,26950.000000,13023.824219,13682500
2012-05-21,26650.000000,27300.000000,23850.000000,23900.000000,11744.545898,35946500
2012-05-28,24050.000000,24500.000000,22500.000000,23000.000000,11302.281250,34454000
2012-06-04,21200.000000,24750.000000,21200.000000,23500.000000,11547.981445,36639000
2012-06-11,24900.000000,25250.000000,21150.000000,21800.000000,10712.597656,40616500
2012-06-18,22450.000000,23000.000000,21350.000000,21700.000000,10663.456055,56254000
2012-06-25,21500.000000,22500.000000,21050.000000,21350.000000,10491.464844,55103500
2012-07-02,21850.000000,24100.000000,21250.000000,22750.000000,11179.430664,50374000
2012-07-09,22050.000000,22650.000000,21450.000000,21550.000000,10589.748047,31521000
2012-07-16,21750.000000,23050.000000,21650.000000,21750.000000,10688.029297,45103000
2012-07-23,21100.000000,21450.000000,20600.000000,20850.000000,10245.765625,42973500
2012-07-30,20850.000000,21350.000000,20050.000000,21300.000000,10466.895508,33929500
2012-08-06,21850.000000,22450.000000,21450.000000,22450.000000,11032.009766,32510000
2012-08-13,22150.000000,22450.000000,21800.000000,22200.000000,10909.159180,18305000
2012-08-20,22200.000000,22300.000000,21300.000000,21400.000000,10516.036133,17092500
2012-08-27,21500.000000,21950.000000,19850.000000,20050.000000,9852.639648,29570500
2012-09-03,20150.000000,20250.000000,19050.000000,19350.000000,9508.658203,31020500
2012-09-10,20400.000000,22150.000000,19500.000000,22000.000000,10810.877930,53428000
2012-09-17,22700.000000,23100.000000,22000.000000,22350.000000,10982.870117,32999000
2012-09-24,21350.000000,22050.000000,20400.000000,20700.000000,10172.054688,29793500
2012-10-01,20500.000000,21050.000000,20050.000000,20550.000000,10098.343750,34737000
2012-10-08,19750.000000,20650.000000,19350.000000,19900.000000,9778.929688,47694500
2012-10-15,19700.000000,19950.000000,19350.000000,19600.000000,9631.508789,23875000
2012-10-22,19950.000000,20200.000000,19450.000000,19900.000000,9884.838867,23633000
2012-10-29,20100.000000,21350.000000,19750.000000,21200.000000,10530.583008,34417500
2012-11-05,20650.000000,21050.000000,19650.000000,19800.000000,9835.166992,22988500
2012-11-12,19900.000000,20000.000000,19400.000000,19600.000000,9735.820313,11993000
2012-11-19,19600.000000,19800.000000,19250.000000,19400.000000,9636.477539,15692500
2012-11-26,19250.000000,19400.000000,16600.000000,17050.000000,8469.171875,51445000
2012-12-03,17100.000000,17500.000000,16650.000000,17000.000000,8444.334961,29868000
2012-12-10,17050.000000,19550.000000,17000.000000,19050.000000,9462.624023,36403000
2012-12-17,19150.000000,20000.000000,18650.000000,19000.000000,9437.786133,21801000
2012-12-24,19000.000000,19850.000000,19000.000000,19700.000000,9785.495117,9426503
2012-12-31,19600.000000,21850.000000,19500.000000,21400.000000,10629.926758,25943000
2013-01-07,21650.000000,22000.000000,20050.000000,20650.000000,10257.382813,33767500
2013-01-14,21000.000000,21600.000000,20500.000000,21000.000000,10431.238281,19580500
2013-01-21,20650.000000,21200.000000,19850.000000,20000.000000,9934.510742,10996500
2013-01-28,19500.000000,20200.000000,19250.000000,19550.000000,9710.985352,23685500
2013-02-04,19200.000000,19650.000000,18900.000000,19250.000000,9561.968750,26154000
2013-02-11,19950.000000,20250.000000,19350.000000,19350.000000,9611.640625,24450000
2013-02-18,19300.000000,19450.000000,18800.000000,18900.000000,9388.115234,20315500
2013-02-25,19100.000000,19750.000000,18800.000000,19500.000000,9686.149414,28345500
2013-03-04,19400.000000,20650.000000,19200.000000,20250.000000,10058.693359,40486000
2013-03-11,19700.000000,20450.000000,19200.000000,19200.000000,9537.130859,23851000
2013-03-18,19050.000000,19350.000000,17150.000000,17300.000000,8593.352539,16539003
2013-03-25,17500.000000,18200.000000,17350.000000,18200.000000,9040.406250,14341500
2013-04-01,18200.000000,19400.000000,18200.000000,18700.000000,9288.768555,12694503
2013-04-08,19050.000000,19050.000000,18200.000000,18750.000000,9313.604492,16773000
2013-04-15,18750.000000,18800.000000,17850.000000,17900.000000,8891.387695,17968000
2013-04-22,17900.000000,18650.000000,17750.000000,17750.000000,8816.878906,8172003
2013-04-29,18000.000000,18200.000000,17350.000000,17400.000000,8643.025391,14746000
2013-05-06,17550.000000,17700.000000,17050.000000,17200.000000,8543.679688,20983500
2013-05-13,17150.000000,17450.000000,16350.000000,16500.000000,8195.971680,22629000
2013-05-20,16600.000000,17700.000000,16600.000000,17300.000000,8805.726563,23069500
2013-05-27,17250.000000,17550.000000,16200.000000,16300.000000,8296.724609,21018500
2013-06-03,16200.000000,17500.000000,16050.000000,17500.000000,8907.525391,14836003
2013-06-10,17500.000000,17500.000000,15500.000000,16900.000000,8602.125000,15336006
2013-06-17,17000.000000,18050.000000,16700.000000,16700.000000,8500.327148,25470003
2013-06-24,16700.000000,18200.000000,16650.000000,18200.000000,9263.827148,24917500
2013-07-01,18200.000000,18200.000000,16000.000000,17300.000000,8805.726563,10966500
2013-07-08,17400.000000,17400.000000,16000.000000,17000.000000,8653.027344,15521000
2013-07-15,17000.000000,17200.000000,16500.000000,17100.000000,8703.925781,11392000
2013-07-22,17100.000000,17150.000000,16150.000000,16400.000000,8347.625000,11709000
2013-07-29,16500.000000,17300.000000,16150.000000,17000.000000,8653.027344,11391000
2013-08-05,17000.000000,17000.000000,17000.000000,17000.000000,8653.027344,0
2013-08-12,16550.000000,19000.000000,16550.000000,17050.000000,8678.476563,15432000
2013-08-19,16900.000000,16950.000000,13650.000000,15150.000000,7711.373047,24358500
2013-08-26,15300.000000,16000.000000,14700.000000,15800.000000,8042.223633,13604000
2013-09-02,16100.000000,16600.000000,15500.000000,16300.000000,8296.724609,11043500
2013-09-09,16350.000000,18300.000000,16350.000000,16650.000000,8474.875000,21343500
2013-09-16,16800.000000,18100.000000,16700.000000,17300.000000,8805.726563,16734000
2013-09-23,17150.000000,17500.000000,16500.000000,16900.000000,8602.125000,11387500
2013-09-30,16800.000000,17200.000000,16300.000000,17200.000000,8754.827148,7848500
2013-10-07,17300.000000,18700.000000,16900.000000,18700.000000,9619.739258,17525500
2013-10-14,18700.000000,18900.000000,17900.000000,18200.000000,9362.529297,7719500
2013-10-21,18250.000000,18450.000000,17400.000000,17650.000000,9079.593750,9706000
2013-10-28,17650.000000,18300.000000,17500.000000,17500.000000,9002.430664,7771500
2013-11-04,17500.000000,19600.000000,17200.000000,19350.000000,9954.115234,17383000
2013-11-11,19350.000000,19550.000000,18800.000000,18800.000000,9671.183594,12180000
2013-11-18,19200.000000,20500.000000,19200.000000,20250.000000,10417.100586,21152500
2013-11-25,20250.000000,20900.000000,18250.000000,18250.000000,9388.250000,17292000
2013-12-02,18350.000000,19300.000000,18350.000000,18900.000000,9722.626953,11863500
2013-12-09,19250.000000,19550.000000,18300.000000,18450.000000,9491.135742,14002000
2013-12-16,18400.000000,18900.000000,17900.000000,18700.000000,9619.739258,10496000
2013-12-23,18500.000000,19100.000000,18500.000000,18750.000000,9645.461914,3058500
2013-12-30,19100.000000,19900.000000,18550.000000,19550.000000,10057.000000,4858500
2014-01-06,19550.000000,19900.000000,18750.000000,19000.000000,9774.070313,14485600
2014-01-13,19100.000000,19300.000000,18800.000000,19300.000000,9928.394531,9219900
2014-01-20,19625.000000,21200.000000,19325.000000,19700.000000,10134.166992,13955900
2014-01-27,19300.000000,19675.000000,18500.000000,19300.000000,9928.394531,13536300
2014-02-03,19300.000000,19300.000000,17725.000000,18200.000000,9362.529297,22599200
2014-02-10,18375.000000,18850.000000,17950.000000,18300.000000,9413.970703,24985500
