Date,Open,High,Low,Close,Adj Close,Volume
2009-11-09,135.213425,139.190292,127.259697,138.196075,134.413071,586200356
2009-11-16,140.184509,142.172943,133.224991,137.201859,133.446106,553269899
2009-11-23,136.207642,137.201859,126.265480,128.253906,124.743065,276076720
2009-11-30,127.259697,134.219208,126.265480,132.230774,128.611069,392892367
2009-12-07,133.224991,135.213425,127.259697,128.253906,124.743065,327911544
2009-12-14,127.259697,129.248123,123.282829,125.271263,121.842072,147266733
2009-12-21,120.300179,131.236557,114.334885,129.248123,125.710068,320951258
2009-12-28,130.242340,134.219208,129.248123,132.230774,128.611069,288508622
2010-01-04,129.248123,139.190292,128.253906,137.201859,133.446106,665554309
2010-01-11,136.207642,140.184509,131.236557,132.230774,128.611069,479131109
2010-01-18,131.236557,132.230774,122.288612,126.265480,122.809082,373319133
2010-01-25,125.271263,126.265480,120.300179,122.288612,118.941078,245685951
2010-02-01,122.288612,125.271263,117.317535,118.311752,115.073074,202541420
2010-02-08,115.329102,120.300179,112.346451,117.317535,114.106071,254838888
2010-02-15,116.323318,119.305962,114.334885,114.334885,111.205078,97689999
2010-02-22,114.334885,125.271263,114.334885,120.300179,117.007080,445516696
2010-03-01,121.294395,126.265480,121.294395,124.277046,120.875076,270358648
2010-03-08,127.259697,132.230774,124.277046,131.236557,127.644073,647525036
2010-03-15,128.253906,134.219208,128.253906,133.224991,129.578079,284691545
2010-03-22,129.248123,134.219208,128.253906,133.224991,129.578079,249075555
2010-03-29,130.242340,136.207642,127.259697,128.253906,124.743065,509441414
2010-04-05,126.265480,132.230774,126.265480,127.259697,123.776077,433718459
2010-04-12,126.265480,130.242340,124.277046,126.265480,122.809082,264851799
2010-04-19,123.282829,128.253906,122.288612,125.271263,121.842072,174142169
2010-04-26,125.271263,128.253906,122.288612,125.271263,121.842072,173609086
2010-05-03,126.265480,128.253906,110.358017,111.352234,108.304062,302207852
2010-05-10,113.340668,122.288612,113.340668,118.311752,115.073074,143846953
2010-05-17,118.311752,119.305962,104.392723,105.386932,102.502052,190934288
2010-05-24,97.433205,107.375366,82.519958,101.410072,98.634064,355853116
2010-05-31,103.398506,105.386932,97.433205,101.410072,98.634064,161106778
2010-06-07,98.427422,102.404289,95.444771,102.404289,99.601067,128789869
2010-06-14,103.398506,106.381149,99.421638,103.398506,100.568062,177365813
2010-06-21,106.381149,110.358017,102.404289,110.358017,107.337067,399752011
2010-06-28,109.363800,110.358017,100.415855,101.410072,98.634064,209360861
2010-07-05,103.398506,103.398506,99.421638,101.410072,98.634064,132290113
2010-07-12,101.410072,101.410072,97.433205,99.421638,96.700058,125878028
2010-07-19,98.427422,102.404289,97.433205,98.427422,95.733063,199302689
2010-07-26,99.421638,106.381149,98.427422,105.386932,102.502052,333493798
2010-08-02,103.398506,105.386932,98.427422,100.415855,97.667061,223608264
2010-08-09,100.415855,102.404289,98.427422,100.415855,97.667061,101165098
2010-08-16,100.415855,102.404289,97.433205,99.421638,96.700058,218926183
2010-08-23,99.421638,117.317535,98.427422,107.375366,104.436066,2447937936
2010-08-30,108.369583,113.340668,104.392723,107.375366,104.436066,490169954
2010-09-06,109.363800,114.334885,107.375366,111.352234,108.304062,303540562
2010-09-13,111.352234,119.305962,110.358017,116.323318,113.139069,630320532
2010-09-20,116.323318,124.277046,112.346451,123.282829,119.908066,1216183942
2010-09-27,138.196075,143.167160,124.277046,128.253906,124.743065,3140956089
2010-10-04,125.271263,131.236557,119.305962,122.288612,118.941078,597430307
2010-10-11,123.282829,129.248123,121.294395,129.248123,125.710068,755786177
2010-10-18,128.253906,132.230774,125.271263,128.253906,124.743065,836226413
2010-10-25,131.236557,134.219208,124.277046,126.265480,122.809082,765904698
2010-11-01,126.265480,129.248123,123.282829,124.277046,120.875076,338844746
2010-11-08,124.277046,126.265480,116.323318,117.317535,114.106071,336536395
2010-11-15,118.311752,119.305962,114.334885,118.311752,115.073074,186448345
2010-11-22,116.323318,122.288612,115.329102,116.323318,113.139069,237800343
2010-11-29,118.311752,121.294395,116.323318,120.300179,117.007080,268060358
2010-12-06,121.294395,123.282829,119.305962,121.294395,117.974068,175982816
2010-12-13,119.305962,120.300179,115.329102,117.317535,114.106071,192664294
2010-12-20,116.323318,120.300179,113.340668,115.329102,112.172073,193881334
2010-12-27,117.317535,119.305962,114.334885,116.323318,113.139069,191532750
2011-01-03,115.329102,117.317535,113.340668,114.334885,111.205078,191034870
2011-01-10,111.352234,114.334885,108.369583,112.346451,109.271072,94828449
2011-01-17,108.369583,112.346451,99.421638,102.404289,99.601067,120632691
2011-01-24,99.421638,104.392723,99.421638,101.410072,98.634064,109141229
2011-01-31,100.415855,103.398506,98.427422,101.410072,98.634064,69295778
2011-02-07,99.421638,101.410072,95.444771,99.421638,96.700058,108603116
2011-02-14,100.415855,103.398506,98.427422,103.398506,100.568062,53408895
2011-02-21,100.415855,103.398506,95.444771,97.433205,94.766068,56059222
2011-02-28,98.427422,104.392723,95.444771,100.415855,97.667061,111585364
2011-03-07,106.381149,108.369583,100.415855,103.398506,100.568062,375013935
2011-03-14,101.410072,102.404289,95.444771,100.415855,97.667061,114572642
2011-03-21,98.427422,100.415855,97.433205,99.421638,96.700058,56466580
2011-03-28,97.433205,100.415855,92.462120,93.456337,90.898056,246646507
2011-04-04,94.450554,99.421638,93.456337,98.427422,95.733063,140583076
2011-04-11,98.427422,105.386932,96.438988,104.392723,101.535065,299517291
2011-04-18,103.398506,107.375366,101.410072,106.381149,103.469070,141246916
2011-04-25,104.392723,106.381149,102.404289,105.386932,102.502052,81908726
2011-05-02,104.392723,105.386932,101.410072,103.398506,100.568062,77110979
2011-05-09,106.381149,115.329102,102.404289,114.334885,111.205078,622279022
2011-05-16,112.346451,118.311752,111.352234,113.340668,110.238068,225267861
2011-05-23,109.363800,112.346451,108.369583,108.369583,105.403061,274090230
2011-05-30,108.369583,110.358017,103.398506,103.398506,100.568062,87144007
2011-06-06,103.398506,107.375366,102.404289,105.386932,102.502052,123162321
2011-06-13,102.404289,104.392723,96.438988,97.433205,94.766068,129745396
2011-06-20,95.444771,103.398506,95.444771,101.410072,98.634064,102301672
2011-06-27,98.427422,101.410072,98.427422,100.415855,97.667061,46121749
2011-07-04,100.415855,100.415855,98.427422,98.427422,95.733063,42178945
2011-07-11,97.433205,101.410072,95.444771,98.427422,95.733063,105937701
2011-07-18,98.427422,102.404289,97.433205,98.427422,95.733063,201289178
2011-07-25,100.415855,108.369583,98.427422,100.415855,97.667061,830417817
2011-08-01,101.410072,103.398506,89.479477,93.456337,90.898056,228828454
2011-08-08,88.485260,91.467911,73.572014,83.514175,81.228050,239107906
2011-08-15,86.496826,88.485260,80.531525,82.519958,80.261047,87345169
2011-08-22,82.519958,84.508392,80.531525,84.508392,82.195045,39986263
2011-08-29,84.508392,84.508392,84.508392,84.508392,82.195045,0
2011-09-05,83.514175,94.450554,81.525742,91.467911,88.964050,192573772
2011-09-12,89.479477,93.456337,86.496826,91.467911,88.964050,111766412
2011-09-19,90.473686,107.375366,81.525742,86.496826,84.129059,417459423
2011-09-26,79.537308,93.456337,74.566231,83.514175,81.228050,354067790
2011-10-03,77.548874,83.514175,73.572014,77.548874,75.426041,116136689
2011-10-10,80.531525,84.508392,76.554665,80.531525,78.327049,195933199
2011-10-17,84.508392,86.496826,79.537308,79.537308,77.360046,85283244
2011-10-24,81.525742,87.491043,80.531525,85.502609,83.162056,125943406
2011-10-31,81.525742,85.502609,78.543091,79.537308,77.360046,49445973
2011-11-07,81.525742,84.508392,79.537308,79.537308,77.360046,104112142
2011-11-14,80.531525,83.514175,79.537308,82.519958,80.261047,50743479
2011-11-21,79.537308,81.525742,77.548874,80.531525,78.327049,37315818
2011-11-28,79.537308,81.525742,77.548874,78.543091,76.393051,51402290
2011-12-05,78.543091,80.531525,77.548874,77.548874,75.426041,27368285
2011-12-12,79.537308,81.525742,77.548874,79.537308,77.360046,109850330
2011-12-19,79.537308,80.531525,74.566231,75.560448,73.492035,188309105
2011-12-26,75.560448,77.548874,73.572014,76.554665,74.459045,81561720
2012-01-02,75.560448,78.543091,75.560448,75.560448,73.492035,35495289
2012-01-09,75.560448,85.502609,75.560448,80.531525,78.327049,282358079
2012-01-16,79.537308,82.519958,78.543091,79.537308,77.360046,67696528
2012-01-23,79.537308,80.531525,77.548874,78.543091,76.393051,50929556
2012-01-30,76.554665,78.543091,75.560448,76.554665,74.459045,54570614
2012-02-06,75.560448,77.548874,74.566231,74.566231,72.525055,38769224
2012-02-13,75.560448,76.554665,73.572014,75.560448,73.492035,49340364
2012-02-20,75.560448,77.548874,72.577797,73.572014,71.558052,125088462
2012-02-27,71.583580,73.572014,70.589363,71.583580,69.624039,61193920
2012-03-05,71.583580,71.583580,67.606712,68.600929,66.723053,34263192
2012-03-12,68.600929,69.595146,62.635632,64.624062,62.855034,167689852
2012-03-19,64.624062,64.624062,60.647198,61.641415,59.954033,93541004
2012-03-26,76.554665,86.496826,61.641415,78.543091,76.393051,1271262494
2012-04-02,76.554665,80.531525,72.577797,74.566231,72.525055,77825110
2012-04-09,70.589363,73.572014,69.595146,69.595146,67.690041,62511541
2012-04-16,69.595146,76.554665,68.600929,71.583580,69.624039,144596288
2012-04-23,72.577797,74.566231,69.595146,70.589363,68.657043,82155151
2012-04-30,70.589363,72.577797,68.600929,70.589363,68.657043,50798799
2012-05-07,68.600929,70.589363,67.606712,67.606712,65.756035,19175903
2012-05-14,65.618279,67.606712,62.635632,62.635632,60.921036,22228559
2012-05-21,62.635632,65.618279,61.641415,62.635632,60.921036,22811933
2012-05-28,61.641415,61.641415,56.670334,57.664551,56.086037,40645073
2012-06-04,52.693466,57.664551,52.693466,54.681900,53.185028,38241170
2012-06-11,55.676117,55.676117,49.710819,49.710819,48.350029,25668455
2012-06-18,51.699249,53.687683,49.710819,50.705036,49.317032,24295513
2012-06-25,50.705036,52.693466,49.710819,49.710819,48.350029,17194443
2012-07-02,53.687683,53.687683,50.705036,52.693466,51.251026,20996433
2012-07-09,51.699249,56.670334,50.705036,54.681900,53.185028,47203001
2012-07-16,54.681900,55.676117,51.699249,52.693466,51.251026,16334470
2012-07-23,50.705036,53.687683,49.710819,51.699249,50.284027,69215312
2012-07-30,52.693466,53.687683,50.705036,52.693466,51.251026,37401312
2012-08-06,52.693466,54.681900,50.705036,51.699249,50.284027,116634568
2012-08-13,50.705036,52.693466,47.225277,48.219494,46.899525,32206267
2012-08-20,48.219494,48.716602,47.225277,47.722385,46.416027,9756426
2012-08-27,47.722385,48.219494,44.739738,44.739738,43.515026,21479224
2012-09-03,51.699249,54.681900,44.739738,48.716602,47.383034,152230440
2012-09-10,47.722385,49.710819,47.722385,49.213711,47.866531,31658096
2012-09-17,50.705036,53.687683,49.213711,50.705036,49.317032,66489548
2012-09-24,49.213711,50.705036,48.219494,48.716602,47.383034,30717657
2012-10-01,48.716602,51.699249,48.219494,49.213711,47.866531,58795046
2012-10-08,50.705036,51.699249,49.213711,49.710819,48.350029,107914131
2012-10-15,49.213711,51.699249,48.716602,49.710819,48.350029,62954100
2012-10-22,49.710819,51.699249,49.710819,50.705036,49.317032,125676864
2012-10-29,50.705036,54.681900,49.710819,51.699249,50.284027,411515043
2012-11-05,49.710819,51.699249,49.710819,50.705036,49.317032,31527339
2012-11-12,49.213711,51.699249,49.213711,50.705036,49.317032,39775043
2012-11-19,49.213711,50.705036,47.722385,49.213711,47.866531,34660461
2012-11-26,49.213711,49.710819,37.283115,37.283115,36.262527,387083742
2012-12-03,39.271545,41.757088,37.283115,39.271545,38.196526,252807138
2012-12-10,39.271545,47.225277,38.277328,42.254196,41.097523,1564493430
2012-12-17,41.259979,42.751305,40.762871,41.259979,40.130524,280281036
2012-12-24,41.259979,42.751305,40.762871,41.757088,40.614025,77050660
2012-12-31,40.762871,43.248413,40.762871,42.254196,41.097523,45251717
2013-01-07,42.254196,42.751305,40.265762,40.762871,39.647026,91685271
2013-01-14,41.259979,41.259979,40.265762,40.762871,39.647026,19789453
2013-01-21,40.265762,41.259979,39.768654,40.265762,39.163525,32442634
2013-01-28,39.768654,40.265762,38.774437,39.768654,38.680023,37733231
2013-02-04,39.768654,40.762871,39.271545,39.768654,38.680023,25442145
2013-02-11,39.768654,40.762871,38.774437,40.265762,39.163525,55405441
2013-02-18,39.768654,41.259979,39.271545,39.271545,38.196526,67570801
2013-02-25,39.271545,40.762871,39.271545,39.768654,38.680023,71739914
2013-03-04,39.768654,44.242626,39.768654,41.757088,40.614025,257926748
2013-03-11,42.254196,44.242626,41.259979,42.751305,41.581028,254532115
2013-03-18,41.757088,43.248413,40.762871,41.259979,40.130524,129976733
2013-03-25,41.757088,44.739738,41.259979,43.248413,42.064529,422820430
2013-04-01,42.254196,43.745522,40.762871,41.259979,40.130524,43516712
2013-04-08,41.259979,41.757088,40.265762,41.259979,40.130524,27639856
2013-04-15,40.762871,41.259979,40.265762,41.259979,40.130524,58578795
2013-04-22,41.259979,41.259979,39.768654,40.265762,39.163525,55390355
2013-04-29,39.768654,40.265762,37.283115,37.283115,36.262527,74028179
2013-05-06,37.780224,43.745522,37.283115,41.259979,40.130524,39614142
2013-05-13,41.757088,42.254196,39.768654,40.265762,39.163525,27936573
2013-05-20,40.265762,41.259979,38.774437,39.768654,38.680023,61908050
2013-05-27,39.768654,39.768654,37.780224,38.277328,37.229519,16223830
2013-06-03,37.780224,39.768654,37.283115,39.271545,38.196526,38799399
2013-06-10,39.271545,40.265762,37.283115,39.768654,38.680023,98389043
2013-06-17,39.271545,40.265762,36.786007,38.277328,37.229519,95532522
2013-06-24,38.774437,38.774437,37.780224,38.774437,37.713020,68828073
2013-07-01,37.780224,39.271545,37.780224,38.277328,37.229519,35927791
2013-07-08,38.277328,38.774437,37.283115,38.277328,37.229519,84760218
2013-07-15,38.277328,41.259979,37.780224,41.259979,40.130524,44552673
2013-07-22,40.762871,42.751305,40.265762,42.751305,41.581028,53192643
2013-07-29,42.254196,42.254196,41.259979,42.254196,41.097523,61787352
2013-08-05,42.254196,42.254196,42.254196,42.254196,41.097523,0
2013-08-12,41.757088,43.745522,41.757088,41.757088,40.614025,24215049
2013-08-19,41.757088,42.254196,39.271545,41.259979,40.130524,77865341
2013-08-26,40.762871,42.751305,39.271545,42.254196,41.097523,44185549
2013-09-02,41.757088,42.751305,41.259979,41.757088,40.614025,53071945
2013-09-09,41.757088,43.248413,41.757088,42.254196,41.097523,56220153
2013-09-16,42.254196,49.213711,41.757088,46.231060,44.965530,115060463
2013-09-23,45.236843,48.219494,44.739738,47.722385,46.416027,34916944
2013-09-30,47.722385,58.658768,47.722385,54.681900,53.185028,212564389
2013-10-07,54.681900,54.681900,49.710819,51.699249,50.284027,63718520
2013-10-14,51.699249,51.699249,48.716602,49.213711,47.866531,40122049
2013-10-21,49.213711,50.705036,47.225277,48.716602,47.383034,35133195
2013-10-28,48.716602,49.710819,44.242626,45.733952,44.482021,29550908
2013-11-04,45.733952,46.231060,44.242626,44.739738,43.515026,7950984
2013-11-11,44.739738,48.716602,44.739738,46.231060,44.965530,71674535
2013-11-18,46.231060,47.722385,44.739738,45.733952,44.482021,21071869
2013-11-25,44.242626,44.739738,42.751305,43.745522,42.548027,20156575
2013-12-02,42.751305,44.242626,42.751305,43.745522,42.548027,5164869
2013-12-09,43.745522,43.745522,41.259979,42.751305,41.581028,29455356
2013-12-16,41.757088,42.254196,39.271545,39.768654,38.680023,15036966
2013-12-23,38.774437,40.762871,37.780224,40.762871,39.647026,6849614
2013-12-30,39.768654,41.757088,39.768654,41.259979,40.130524,3128090
2014-01-06,39.768654,41.259979,36.786007,36.885426,35.875721,5096474
2014-01-13,36.885426,39.768654,36.885426,38.277328,37.229519,21043707
2014-01-20,37.780224,38.774437,37.780224,37.780224,36.746017,6716845
2014-01-27,37.283115,37.382534,35.791790,36.686584,35.682323,10444404
2014-02-03,36.885426,36.885426,35.692368,35.891212,34.908722,17845207
2014-02-10,35.891212,35.891212,34.598728,34.896996,33.941715,7484283
2014-02-17,34.797573,35.294682,34.797573,35.195259,34.231815,12468107
2014-02-24,35.195259,35.493523,34.797573,35.493523,34.521915,9522069
2014-03-03,35.493523,35.493523,34.797573,34.797573,33.845020,19414282
2014-03-10,35.095837,35.195259,34.300465,34.896996,33.941715,25525628
2014-03-17,34.896996,34.996414,34.201042,34.300465,33.361526,26352410
2014-03-24,34.300465,34.797573,33.703934,33.803356,32.878017,16738808
2014-03-31,33.803356,34.201042,33.604511,33.703934,32.781322,103552909
2014-04-07,33.803356,33.803356,31.317816,31.516659,30.653919,14112620
2014-04-14,31.516659,31.516659,30.124756,30.423021,29.590219,8864266
2014-04-21,31.616079,31.814924,30.025333,31.814924,30.944019,2781083
2014-04-28,31.317816,31.715502,30.820707,31.118973,30.267120,5556132
2014-05-05,31.317816,31.317816,30.124756,30.124756,29.300117,10058169
2014-05-12,30.124756,30.621864,29.826490,30.224178,29.396818,11737886
2014-05-19,30.124756,33.803356,29.627647,30.522442,29.686916,263463771
2014-05-26,29.925913,30.721287,29.627647,30.025333,29.203415,14495836
2014-06-02,29.925913,30.224178,29.627647,29.826490,29.010017,23944484
2014-06-09,29.826490,30.323599,29.329384,29.826490,29.010017,8193385
2014-06-16,29.528227,29.925913,29.031118,29.329384,28.526518,21027614
2014-06-23,28.931696,29.528227,28.832275,29.329384,28.526518,3809028
2014-06-30,29.428804,29.826490,29.130539,29.229961,28.429819,2066953
2014-07-07,29.229961,29.627647,29.130539,29.428804,28.623219,3865354
2014-07-14,29.229961,29.826490,28.335167,28.434587,27.656216,9303807
2014-07-21,28.832275,29.329384,28.335167,28.335167,27.559517,6237070
2014-07-28,28.335167,28.335167,28.335167,28.335167,27.559517,0
2014-08-04,28.335167,28.832275,28.335167,28.732853,27.946318,5074345
2014-08-11,28.534010,29.130539,28.335167,28.434587,27.656216,24147659
2014-08-18,28.534010,29.329384,28.235744,28.633430,27.849615,23440569
2014-08-25,28.136324,28.434587,27.937481,28.235744,27.462816,20245087
2014-09-01,28.036901,28.534010,27.838058,28.136324,27.366119,11959164
2014-09-08,28.235744,28.335167,27.639215,27.738638,26.979319,16034736
2014-09-15,27.639215,28.235744,27.639215,27.738638,26.979319,8592693
2014-09-22,27.639215,28.036901,27.142107,27.142107,26.399117,11135400
2014-09-29,27.241528,27.241528,25.750204,25.750204,25.045317,6182756
2014-10-06,26.247313,26.346733,25.551361,25.551361,24.851915,1773253
2014-10-13,25.551361,25.849625,25.153673,25.849625,25.142014,6537810
2014-10-20,25.650782,26.048470,25.352516,25.849625,25.142014,4790706
2014-10-27,25.650782,27.639215,25.253096,26.644999,25.915615,7188573
2014-11-03,26.545576,26.644999,25.849625,26.247313,25.528816,414394
2014-11-10,26.247313,30.621864,25.849625,29.229961,28.429819,35126154
2014-11-17,29.229961,36.786007,27.838058,29.727070,28.913317,98093332
2014-11-24,31.317816,32.312031,29.329384,30.522442,29.686916,27794753
2014-12-01,30.522442,30.920130,29.329384,30.721287,29.880322,22934643
2014-12-08,30.522442,31.814924,30.323599,31.118973,30.267120,12411783
2014-12-15,30.820707,31.218393,29.528227,29.727070,28.913317,21242858
2014-12-22,29.826490,30.124756,29.130539,29.329384,28.526518,14906211
2014-12-29,28.832275,30.124756,28.832275,29.528227,28.719915,3872395
2015-01-05,30.124756,30.124756,28.832275,29.826490,29.010017,7002497
2015-01-12,29.826490,29.826490,28.534010,29.627647,28.816618,7237857
2015-01-19,29.727070,29.727070,27.838058,28.335167,27.559517,7830286
2015-01-26,28.335167,30.820707,27.937481,30.522442,29.686916,49542532
2015-02-02,30.423021,30.820707,28.633430,30.522442,29.686916,18367227
2015-02-09,29.826490,30.522442,29.031118,29.428804,28.623219,3546509
2015-02-16,29.329384,30.423021,29.329384,29.428804,28.623219,3406702
2015-02-23,29.428804,30.323599,28.633430,29.329384,28.526518,9960606
2015-03-02,29.329384,29.329384,28.335167,28.534010,27.752918,10462508
2015-03-09,28.335167,28.832275,28.136324,28.732853,27.946318,2394849
2015-03-16,28.335167,28.832275,27.042685,27.340950,26.592514,16556756
2015-03-23,27.539793,28.335167,26.943262,27.838058,27.076015,12133170
2015-03-30,27.340950,28.434587,27.340950,28.335167,27.559517,6514676
2015-04-06,28.036901,28.434587,27.340950,27.440372,26.689219,3350375
2015-04-13,27.838058,28.235744,26.346733,26.346733,25.625513,4516117
2015-04-20,26.147890,28.832275,26.147890,27.639215,26.882616,5078368
2015-04-27,27.340950,27.340950,25.451939,26.545576,25.818913,4277739
2015-05-04,25.849625,26.247313,25.352516,25.750204,25.045317,4401455
2015-05-11,25.949047,26.247313,25.849625,25.849625,25.142014,2146412
2015-05-18,25.650782,25.949047,24.755987,25.352516,24.658514,25540715
2015-05-25,25.352516,28.832275,25.352516,27.539793,26.785915,50854119
2015-06-01,27.838058,27.838058,25.849625,25.849625,25.142014,7810169
2015-06-08,25.849625,26.147890,24.755987,24.954830,24.271711,20380873
2015-06-15,24.954830,25.253096,23.960613,24.060036,23.401415,8382478
2015-06-22,24.755987,25.153673,23.861193,24.457722,23.788214,18533186
2015-06-29,24.159458,24.258879,23.264664,23.364084,22.724514,19995644
2015-07-06,24.258879,24.258879,22.369867,22.866976,22.241011,7736744
2015-07-13,23.165241,23.264664,22.469290,23.264664,22.627815,160929
2015-07-20,23.264664,23.364084,22.369867,22.866976,22.241011,407355
2015-07-27,22.369867,23.264664,22.071604,22.071604,21.467413,11415016
2015-08-03,23.065821,23.065821,22.171024,22.171024,21.564112,12331317
2015-08-10,22.668133,22.668133,19.586061,19.884327,19.340012,15891911
2015-08-17,19.884327,19.884327,17.199944,18.691267,18.179609,13099762
2015-08-24,18.293581,18.293581,15.907462,17.597630,17.115908,2933967
2015-08-31,16.404570,16.702835,15.012667,15.509775,15.085208,19307665
2015-09-07,15.211510,15.211510,13.720186,13.919029,13.538008,15541886
2015-09-14,13.919029,13.919029,11.930596,11.930596,11.604007,26924720
2015-09-21,12.030018,12.527126,11.532910,12.030018,11.700707,93878958
2015-09-28,12.228861,15.609197,11.930596,15.211510,14.795109,64304912
2015-10-05,15.509775,16.802256,13.521342,14.117872,13.731408,76131311
2015-10-12,14.217294,14.217294,12.924812,13.521342,13.151206,44336423
2015-10-19,14.117872,14.913245,13.322499,13.819607,13.441307,30201673
2015-10-26,13.919029,13.919029,12.924812,13.123656,12.764408,59681170
2015-11-02,13.123656,14.018450,12.725969,13.223077,12.861108,14767406
2015-11-09,12.924812,14.217294,11.930596,13.521342,13.151206,114054646
2015-11-16,13.123656,13.819607,12.924812,13.223077,12.861108,23503935
2015-11-23,13.620764,13.919029,12.825391,13.223077,12.861108,62710691
2015-11-30,13.123656,13.123656,12.427704,12.626548,12.280907,8532345
2015-12-07,13.024234,13.421921,11.831174,12.030018,11.700707,22609763
2015-12-14,12.030018,12.328283,11.731753,12.030018,11.700707,73235565
2015-12-21,12.328283,12.427704,11.930596,12.030018,11.700707,19076329
2015-12-28,12.228861,13.322499,12.129439,12.924812,12.571007,11949107
2016-01-04,12.626548,13.421921,12.328283,13.223077,12.861108,4729350
2016-01-11,13.123656,16.205727,12.626548,15.708618,15.278609,14655761
2016-01-18,15.708618,21.375652,15.509775,20.679701,20.113613,56614434
2016-01-25,20.878544,21.077387,18.890112,21.077387,20.500410,44407836
2016-02-01,21.077387,33.007984,21.077387,29.627647,28.816618,155879546
2016-02-08,29.627647,30.721287,28.832275,30.124756,29.300117,24109438
2016-02-15,30.124756,30.621864,29.428804,30.124756,29.300117,22684194
2016-02-22,30.323599,35.891212,30.025333,35.592945,34.618622,64977805
2016-02-29,35.394104,44.540894,35.394104,44.540894,43.321632,81717622
2016-03-07,44.739738,47.026436,44.640316,47.026436,45.739128,14648722
2016-03-14,47.026436,56.173225,42.453037,55.676117,54.152031,71249077
2016-03-21,56.670334,60.647198,51.202145,54.184792,52.701530,129347092
2016-03-28,54.184792,55.179008,42.055351,42.055351,40.904125,42073334
2016-04-04,42.055351,42.254196,35.095837,41.657665,40.517323,34739920
2016-04-11,41.657665,41.657665,38.774437,40.762871,39.647026,2088076
2016-04-18,40.762871,40.762871,38.177910,38.177910,37.132828,10006875
2016-04-25,38.177910,52.196362,33.803356,51.202145,49.800533,154453296
2016-05-02,51.202145,54.184792,48.318916,48.915443,47.576427,70666708
2016-05-09,48.915443,49.511974,43.944363,48.318916,46.996227,51823725
2016-05-16,46.927013,49.511974,45.733952,45.733952,44.482021,31281920
2016-05-23,46.728168,50.207928,45.336266,49.313133,47.963234,63620957
2016-05-30,49.313133,50.705036,46.330482,47.324699,46.029224,95194566
2016-06-06,47.125854,47.921230,46.330482,46.728168,45.449028,36878287
2016-06-13,46.728168,47.523544,45.733952,47.324699,46.029224,41119818
2016-06-20,47.125854,49.313133,46.728168,48.517757,47.189629,39733803
2016-06-27,47.722385,49.710819,47.125854,48.120071,46.802830,44457121
2016-07-04,48.120071,48.120071,48.120071,48.120071,46.802830,0
2016-07-11,48.120071,50.207928,47.921230,49.710819,48.350029,37650755
2016-07-18,49.710819,51.699249,49.114288,49.710819,48.350029,40554549
2016-07-25,49.710819,68.103821,49.511974,64.126953,62.371532,223264272
2016-08-01,64.126953,66.115387,60.647198,62.635632,60.921036,69800698
2016-08-08,63.132740,92.462120,63.132740,90.473686,87.997055,341810901
2016-08-15,90.473686,99.421638,85.502609,94.450554,91.865059,545252531
2016-08-22,94.450554,103.398506,85.005501,102.404289,99.601067,639706816
2016-08-29,102.901398,108.369583,100.912964,105.386932,102.502052,716017168
2016-09-05,107.375366,111.849342,88.982368,94.450554,91.865059,1031805566
2016-09-12,94.450554,94.450554,77.548874,84.508392,82.195045,547907888
2016-09-19,85.005501,90.473686,82.519958,83.514175,81.228050,777528927
2016-09-26,84.508392,101.410072,84.508392,96.936096,94.282555,1305480398
2016-10-03,97.930313,99.421638,90.473686,92.959229,90.414551,1063237356
2016-10-10,92.959229,101.410072,92.959229,97.930313,95.249557,1430908828
2016-10-17,97.930313,136.207642,97.433205,125.768372,122.325584,2102571469
2016-10-24,125.768372,147.641129,125.768372,141.675827,137.797592,1728939524
2016-10-31,142.172943,147.144028,132.727890,140.681625,136.830582,1653151193
2016-11-07,140.681625,167.028351,140.681625,158.577515,154.236588,2126786519
2016-11-14,158.080399,163.051483,150.623779,156.589081,152.302597,1502422436
2016-11-21,157.583298,173.490753,157.086182,161.560165,157.137589,1502701047
2016-11-28,161.560165,163.051483,145.652695,156.091965,151.819092,1326177100
2016-12-05,156.091965,156.589081,144.658478,146.646912,142.632584,1330997981
2016-12-12,146.646912,146.646912,139.190292,145.652695,141.665573,928110837
2016-12-19,145.155594,149.629562,128.253906,143.664261,139.731567,1365216891
2016-12-26,143.664261,153.109329,141.675827,145.652695,141.665573,984856029
2017-01-02,145.652695,161.063049,145.652695,161.063049,156.654099,1098672299
2017-01-09,161.063049,167.525467,159.074615,166.034134,161.489105,1147192924
2017-01-16,166.034134,179.456055,164.542816,176.970520,172.126114,1610941066
2017-01-23,176.970520,180.947388,172.993652,176.970520,172.126114,1278268011
2017-01-30,176.970520,184.924240,174.982086,183.930023,178.895126,1411880777
2017-02-06,184.427139,240.600357,184.427139,235.629288,229.179153,2206922998
2017-02-13,235.629288,251.536743,225.687119,250.542526,243.684143,1549818557
2017-02-20,252.530960,254.519394,218.727600,223.698685,217.575134,1460845973
2017-02-27,223.698685,226.681335,210.773865,221.710251,215.641129,1303565321
2017-03-06,222.704468,250.542526,222.704468,248.554092,241.750153,1630835127
2017-03-13,248.554092,270.426849,248.554092,256.507813,249.486130,1784035176
2017-03-20,256.507813,294.288055,255.513611,294.288055,286.232208,1577901981
2017-03-27,298.264923,307.212860,285.340088,288.322754,280.430176,1238452736
2017-04-03,288.322754,341.016205,288.322754,337.039368,327.813232,1211926318
